Kode Barang,Barang,Tanggal,Tipe Transaksi,No. Transaksi,Deskripsi,Mutasi,Stok di Tangan,Unit,Harga Rata-Rata,Harga Beli/Jual,Nilai
"",ALFA INK CANON CYAN 100CC,22/09/2021,Purchase Invoice,NJL-EX1/220921/002,"",200.0,463.0,PCS,25780.068156,26000.0,11936171.556228
"",ALFA INK CANON CYAN 100CC,24/09/2021,Sales Invoice,JL.2021.27266,"",-1.0,462.0,PCS,25780.068156,28000.0,11910391.488072
"",ALFA INK CANON CYAN 100CC,24/09/2021,Sales Invoice,JL.2021.27277,"",-1.0,461.0,PCS,25780.068156,30000.0,11884611.419916
"",ALFA INK CANON CYAN 100CC,24/09/2021,Sales Invoice,JL.2021.27291,"",-1.0,460.0,PCS,25780.068156,30000.0,11858831.35176
"",ALFA INK CANON CYAN 100CC,25/09/2021,Sales Invoice,JL.2021.27367,"",-1.0,459.0,PCS,25780.068156,30000.0,11833051.283604
"",ALFA INK CANON CYAN 100CC,25/09/2021,Sales Invoice,JL.2021.27399,"",-1.0,458.0,PCS,25780.068156,30000.0,11807271.215448001
"",ALFA INK CANON CYAN 100CC,26/09/2021,Sales Invoice,JL.2021.27479,"",-5.0,453.0,PCS,25780.068156,28000.0,11678370.874668
"",ALFA INK CANON CYAN 100CC,28/09/2021,Sales Invoice,JL.2021.27666,"",-1.0,452.0,PCS,25780.068156,30000.0,11652590.806512
"",ALFA INK CANON CYAN 100CC,29/09/2021,Sales Invoice,JL.2021.27811,"",-2.0,450.0,PCS,25780.068156,30000.0,11601030.670200001
"",ALFA INK CANON CYAN 100CC,30/09/2021,Sales Invoice,JL.2021.27965,"",-3.0,447.0,PCS,25780.068156,28000.0,11523690.465732
"",ALFA INK CANON CYAN 100CC,30/09/2021,Sales Invoice,JL.2021.28002,"",-1.0,446.0,PCS,25780.068156,28000.0,11497910.397576
"",ALFA INK CANON CYAN 100CC,01/10/2021,Sales Invoice,JL.2021.28009,"",-1.0,445.0,PCS,25780.068156,30000.0,11472130.32942
"",ALFA INK CANON CYAN 100CC,01/10/2021,Sales Invoice,JL.2021.28018,"",-1.0,444.0,PCS,25780.068156,30000.0,11446350.261264
"",ALFA INK CANON CYAN 100CC,01/10/2021,Sales Invoice,JL.2021.28045,"",-1.0,443.0,PCS,25780.068156,30000.0,11420570.193108
"",ALFA INK CANON CYAN 100CC,02/10/2021,Sales Invoice,JL.2021.28226,"",-1.0,442.0,PCS,25780.068156,30000.0,11394790.124952
"",ALFA INK CANON CYAN 100CC,04/10/2021,Sales Invoice,JL.2021.28347,"",-1.0,441.0,PCS,25780.068156,30000.0,11369010.056796001
"",ALFA INK CANON CYAN 100CC,04/10/2021,Sales Invoice,JL.2021.28437,"",-2.0,439.0,PCS,25780.068156,28000.0,11317449.920484
"",ALFA INK CANON CYAN 100CC,05/10/2021,Sales Invoice,JL.2021.28533,"",-1.0,438.0,PCS,25780.068156,30000.0,11291669.852328
"",ALFA INK CANON CYAN 100CC,05/10/2021,Sales Invoice,JL.2021.28565,"",-1.0,437.0,PCS,25780.068156,30000.0,11265889.784172
"",ALFA INK CANON CYAN 100CC,05/10/2021,Sales Invoice,JL.2021.28570,"",-3.0,434.0,PCS,25780.068156,28000.0,11188549.579704
"",ALFA INK CANON CYAN 100CC,06/10/2021,Sales Invoice,JL.2021.28606,"",-1.0,433.0,PCS,25780.068156,30000.0,11162769.511548001
"",ALFA INK CANON CYAN 100CC,07/10/2021,Sales Invoice,JL.2021.28835,"",-1.0,432.0,PCS,25780.068156,30000.0,11136989.443392001
"",ALFA INK CANON CYAN 100CC,08/10/2021,Sales Invoice,JL.2021.28909,"",-1.0,431.0,PCS,25780.068156,30000.0,11111209.375236
"",ALFA INK CANON CYAN 100CC,08/10/2021,Sales Invoice,JL.2021.28925,"",-1.0,430.0,PCS,25780.068156,28000.0,11085429.30708
"",ALFA INK CANON CYAN 100CC,08/10/2021,Sales Invoice,JL.2021.28940,"",-1.0,429.0,PCS,25780.068156,30000.0,11059649.238924
"",ALFA INK CANON CYAN 100CC,08/10/2021,Sales Invoice,JL.2021.28955,"",-1.0,428.0,PCS,25780.068156,30000.0,11033869.170768
"",ALFA INK CANON CYAN 100CC,08/10/2021,Purchase Invoice,NJL-EX1/081021/004,"",100.0,528.0,PCS,25821.721914,26000.0,13633869.170592
"",ALFA INK CANON CYAN 100CC,09/10/2021,Sales Invoice,JL.2021.29043,"",-1.0,527.0,PCS,25821.721914,30000.0,13608047.448678
"",ALFA INK CANON CYAN 100CC,10/10/2021,Sales Invoice,JL.2021.29092,PROGRAM ALFA,-10.0,517.0,PCS,25821.721914,28000.0,13349830.229538001
"",ALFA INK CANON CYAN 100CC,10/10/2021,Sales Invoice,JL.2021.29121,"",-3.0,514.0,PCS,25821.721914,28000.0,13272365.063796
"",ALFA INK CANON CYAN 100CC,10/10/2021,Sales Invoice,JL.2021.29160,"",-1.0,513.0,PCS,25821.721914,30000.0,13246543.341882002
"",ALFA INK CANON CYAN 100CC,11/10/2021,Sales Invoice,JL.2021.29170,"",-1.0,512.0,PCS,25821.721914,30000.0,13220721.619968
"",ALFA INK CANON CYAN 100CC,11/10/2021,Sales Invoice,JL.2021.29235,"",-1.0,511.0,PCS,25821.721914,30000.0,13194899.898054
"",ALFA INK CANON CYAN 100CC,11/10/2021,Sales Invoice,JL.2021.29253,"",-1.0,510.0,PCS,25821.721914,30000.0,13169078.176140001
"",ALFA INK CANON CYAN 100CC,11/10/2021,Sales Invoice,JL.2021.29287,"",-5.0,505.0,PCS,25821.721914,28000.0,13039969.56657
"",ALFA INK CANON CYAN 100CC,11/10/2021,Sales Invoice,JL.2021.29288,"",-4.0,501.0,PCS,25821.721914,28000.0,12936682.678914001
"",ALFA INK CANON CYAN 100CC,11/10/2021,Sales Invoice,JL.2021.29289,"",-5.0,496.0,PCS,25821.721914,28000.0,12807574.069344
"",ALFA INK CANON CYAN 100CC,11/10/2021,Sales Invoice,JL.2021.29291,"",-20.0,476.0,PCS,25821.721914,28000.0,12291139.631064001
"",ALFA INK CANON CYAN 100CC,11/10/2021,Sales Invoice,JL.2021.29302,"",-3.0,473.0,PCS,25821.721914,28000.0,12213674.465322
"",ALFA INK CANON CYAN 100CC,12/10/2021,Sales Invoice,JL.2021.29341,"",-1.0,472.0,PCS,25821.721914,30000.0,12187852.743408
"",ALFA INK CANON CYAN 100CC,12/10/2021,Sales Invoice,JL.2021.29379,"",-1.0,471.0,PCS,25821.721914,30000.0,12162031.021494001
"",ALFA INK CANON CYAN 100CC,12/10/2021,Sales Invoice,JL.2021.29425,"",-1.0,470.0,PCS,25821.721914,28000.0,12136209.29958
"",ALFA INK CANON CYAN 100CC,13/10/2021,Sales Invoice,JL.2021.29541,"",-1.0,469.0,PCS,25821.721914,30000.0,12110387.577666001
"",ALFA INK CANON CYAN 100CC,14/10/2021,Sales Invoice,JL.2021.29628,"",-1.0,468.0,PCS,25821.721914,30000.0,12084565.855752
"",ALFA INK CANON CYAN 100CC,17/10/2021,Sales Invoice,JL.2021.29990,"",-25.0,443.0,PCS,25821.721914,28000.0,11439022.807902
"",ALFA INK CANON CYAN 100CC,19/10/2021,Sales Invoice,JL.2021.30202,"",-1.0,442.0,PCS,25821.721914,30000.0,11413201.085988
"",ALFA INK CANON CYAN 100CC,19/10/2021,Sales Invoice,JL.2021.30218,"",-10.0,432.0,PCS,25821.721914,28000.0,11154983.866848001
"",ALFA INK CANON CYAN 100CC,19/10/2021,Sales Invoice,JL.2021.30234,"",-1.0,431.0,PCS,25821.721914,30000.0,11129162.144934
"",ALFA INK CANON CYAN 100CC,19/10/2021,Sales Invoice,JL.2021.30262,"",-1.0,430.0,PCS,25821.721914,30000.0,11103340.423020002
"",ALFA INK CANON CYAN 100CC,19/10/2021,Sales Invoice,JL.2021.30267,"",-1.0,429.0,PCS,25821.721914,30000.0,11077518.701106
"",ALFA INK CANON CYAN 100CC,19/10/2021,Sales Invoice,JL.2021.30294,"",-1.0,428.0,PCS,25821.721914,30000.0,11051696.979192
"",ALFA INK CANON CYAN 100CC,21/10/2021,Sales Invoice,JL.2021.30495,"",-1.0,427.0,PCS,25821.721914,28000.0,11025875.257278001
"",ALFA INK CANON CYAN 100CC,22/10/2021,Sales Invoice,JL.2021.30607,"",-1.0,426.0,PCS,25821.721914,30000.0,11000053.535364
"",ALFA INK CANON CYAN 100CC,24/10/2021,Sales Invoice,JL.2021.30769,"",-1.0,425.0,PCS,25821.721914,30000.0,10974231.813450001
"",ALFA INK CANON CYAN 100CC,25/10/2021,Sales Invoice,JL.2021.30868,"",-1.0,424.0,PCS,25821.721914,30000.0,10948410.091536
"",ALFA INK CANON CYAN 100CC,26/10/2021,Sales Invoice,JL.2021.30938,"",-1.0,423.0,PCS,25821.721914,30000.0,10922588.369622001
"",ALFA INK CANON CYAN 100CC,26/10/2021,Sales Invoice,JL.2021.31013,"",-2.0,421.0,PCS,25821.721914,30000.0,10870944.925794
"",ALFA INK CANON CYAN 100CC,26/10/2021,Sales Invoice,JL.2021.31057,"",-1.0,420.0,PCS,25821.721914,30000.0,10845123.20388
"",ALFA INK CANON CYAN 100CC,26/10/2021,Sales Invoice,JL.2021.31072,"",-1.0,419.0,PCS,25821.721914,30000.0,10819301.481966
"",ALFA INK CANON CYAN 100CC,27/10/2021,Sales Invoice,JL.2021.31151,"",-1.0,418.0,PCS,25821.721914,30000.0,10793479.760052001
"",ALFA INK CANON CYAN 100CC,29/10/2021,Sales Invoice,JL.2021.31397,"",-1.0,417.0,PCS,25821.721914,30000.0,10767658.038138
"",ALFA INK CANON CYAN 100CC,31/10/2021,Sales Invoice,JL.2021.31537,"",-1.0,416.0,PCS,25821.721914,30000.0,10741836.316224001
"",ALFA INK CANON CYAN 100CC,31/10/2021,Sales Invoice,JL.2021.31585,"",-1.0,415.0,PCS,25821.721914,30000.0,10716014.59431
"",ALFA INK CANON CYAN 100CC,31/10/2021,Sales Invoice,JL.2021.31595,"",-1.0,414.0,PCS,25821.721914,30000.0,10690192.872396
"",ALFA INK CANON CYAN 100CC,01/11/2021,Sales Invoice,JL.2021.31641,"",-1.0,413.0,PCS,25821.721914,30000.0,10664371.150482
"",ALFA INK CANON CYAN 100CC,01/11/2021,Sales Invoice,JL.2021.31642,"",-1.0,412.0,PCS,25821.721914,30000.0,10638549.428568
"",ALFA INK CANON CYAN 100CC,01/11/2021,Sales Invoice,JL.2021.31644,"",-5.0,407.0,PCS,25821.721914,28000.0,10509440.818998002
"",ALFA INK CANON CYAN 100CC,01/11/2021,Sales Invoice,JL.2021.31649,"",-1.0,406.0,PCS,25821.721914,30000.0,10483619.097084
"",ALFA INK CANON CYAN 100CC,01/11/2021,Sales Invoice,JL.2021.31682,"",-1.0,405.0,PCS,25821.721914,30000.0,10457797.37517
"",ALFA INK CANON CYAN 100CC,01/11/2021,Sales Invoice,JL.2021.31693,"",-5.0,400.0,PCS,25821.721914,28000.0,10328688.765600001
"",ALFA INK CANON CYAN 100CC,01/11/2021,Sales Invoice,JL.2021.31697,"",-1.0,399.0,PCS,25821.721914,30000.0,10302867.043686
"",ALFA INK CANON CYAN 100CC,02/11/2021,Sales Invoice,JL.2021.31737,"",-3.0,396.0,PCS,25821.721914,28000.0,10225401.877944
"",ALFA INK CANON CYAN 100CC,02/11/2021,Sales Invoice,JL.2021.31745,"",-5.0,391.0,PCS,25821.721914,28000.0,10096293.268374
"",ALFA INK CANON CYAN 100CC,03/11/2021,Sales Invoice,JL.2021.31898,"",-1.0,390.0,PCS,25821.721914,30000.0,10070471.54646
"",ALFA INK CANON CYAN 100CC,04/11/2021,Sales Invoice,JL.2021.31999,"",-1.0,389.0,PCS,25821.721914,30000.0,10044649.824546
"",ALFA INK CANON CYAN 100CC,04/11/2021,Sales Invoice,JL.2021.32051,"",-1.0,388.0,PCS,25821.721914,30000.0,10018828.102632001
"",ALFA INK CANON CYAN 100CC,05/11/2021,Sales Invoice,JL.2021.32176,"",-1.0,387.0,PCS,25821.721914,30000.0,9993006.380718
"",ALFA INK CANON CYAN 100CC,05/11/2021,Sales Invoice,JL.2021.32212,"",-10.0,377.0,PCS,25821.721914,28000.0,9734789.161578001
"",ALFA INK CANON CYAN 100CC,06/11/2021,Sales Invoice,JL.2021.32261,"",-1.0,376.0,PCS,25821.721914,30000.0,9708967.439664
"",ALFA INK CANON CYAN 100CC,07/11/2021,Sales Invoice,JL.2021.32330,"",-1.0,375.0,PCS,25821.721914,30000.0,9683145.71775
"",ALFA INK CANON CYAN 100CC,08/11/2021,Sales Invoice,JL.2021.32415,"",-5.0,370.0,PCS,25821.721914,28000.0,9554037.108180001
"",ALFA INK CANON CYAN 100CC,08/11/2021,Sales Invoice,JL.2021.32447,"",-1.0,369.0,PCS,25821.721914,30000.0,9528215.386266
"",ALFA INK CANON CYAN 100CC,09/11/2021,Sales Invoice,JL.2021.32592,"",-1.0,368.0,PCS,25821.721914,30000.0,9502393.664352
"",ALFA INK CANON CYAN 100CC,09/11/2021,Sales Invoice,JL.2021.32640,"",-1.0,367.0,PCS,25821.721914,30000.0,9476571.942438
"",ALFA INK CANON CYAN 100CC,10/11/2021,Sales Invoice,JL.2021.32766,"",-1.0,366.0,PCS,25821.721914,30000.0,9450750.220524
"",ALFA INK CANON CYAN 100CC,11/11/2021,Sales Invoice,JL.2021.32811,"",-1.0,365.0,PCS,25821.721914,30000.0,9424928.498610001
"",ALFA INK CANON CYAN 100CC,11/11/2021,Sales Invoice,JL.2021.32870,"",-1.0,364.0,PCS,25821.721914,30000.0,9399106.776696
"",ALFA INK CANON CYAN 100CC,12/11/2021,Sales Invoice,JL.2021.32948,"",-2.0,362.0,PCS,25821.721914,30000.0,9347463.332868
"",ALFA INK CANON CYAN 100CC,12/11/2021,Sales Invoice,JL.2021.32950,"",-10.0,352.0,PCS,25821.721914,28000.0,9089246.113728
"",ALFA INK CANON CYAN 100CC,13/11/2021,Sales Invoice,JL.2021.33027,"",-1.0,351.0,PCS,25821.721914,30000.0,9063424.391814
"",ALFA INK CANON CYAN 100CC,13/11/2021,Sales Invoice,JL.2021.33045,"",-1.0,350.0,PCS,25821.721914,30000.0,9037602.6699
"",ALFA INK CANON CYAN 100CC,13/11/2021,Sales Invoice,JL.2021.33091,"",-1.0,349.0,PCS,25821.721914,30000.0,9011780.947986001
"",ALFA INK CANON CYAN 100CC,13/11/2021,Sales Invoice,JL.2021.33096,"",-1.0,348.0,PCS,25821.721914,30000.0,8985959.226072
"",ALFA INK CANON CYAN 100CC,14/11/2021,Sales Invoice,JL.2021.33164,"",-1.0,347.0,PCS,25821.721914,0.0,8960137.504158001
"",ALFA INK CANON CYAN 100CC,14/11/2021,Sales Invoice,JL.2021.33190,"",-1.0,346.0,PCS,25821.721914,28000.0,8934315.782244
"",ALFA INK CANON CYAN 100CC,14/11/2021,Sales Invoice,JL.2021.33202,"",-1.0,345.0,PCS,25821.721914,30000.0,8908494.06033
"",ALFA INK CANON CYAN 100CC,15/11/2021,Sales Invoice,JL.2021.33239,"",-1.0,344.0,PCS,25821.721914,30000.0,8882672.338416
"",ALFA INK CANON CYAN 100CC,15/11/2021,Sales Invoice,JL.2021.33263,"",-3.0,341.0,PCS,25821.721914,28000.0,8805207.172674
"",ALFA INK CANON CYAN 100CC,16/11/2021,Sales Invoice,JL.2021.33464,"",-1.0,340.0,PCS,25821.721914,30000.0,8779385.450760001
"",ALFA INK CANON CYAN 100CC,17/11/2021,Sales Invoice,JL.2021.33576,"",-1.0,339.0,PCS,25821.721914,30000.0,8753563.728846
"",ALFA INK CANON CYAN 100CC,17/11/2021,Sales Invoice,JL.2021.33609,"",-1.0,338.0,PCS,25821.721914,30000.0,8727742.006932
"",ALFA INK CANON CYAN 100CC,19/11/2021,Sales Invoice,JL.2021.33749,"",-1.0,337.0,PCS,25821.721914,30000.0,8701920.285018
"",ALFA INK CANON CYAN 100CC,19/11/2021,Sales Invoice,JL.2021.33759,"",-1.0,336.0,PCS,25821.721914,30000.0,8676098.563104
"",ALFA INK CANON CYAN 100CC,20/11/2021,Sales Invoice,JL.2021.33849,"",-1.0,335.0,PCS,25821.721914,30000.0,8650276.841190001
"",ALFA INK CANON CYAN 100CC,21/11/2021,Sales Invoice,JL.2021.33954,"",-5.0,330.0,PCS,25821.721914,28000.0,8521168.23162
"",ALFA INK CANON CYAN 100CC,22/11/2021,Sales Invoice,JL.2021.34030,"",-1.0,329.0,PCS,25821.721914,30000.0,8495346.509706
"",ALFA INK CANON CYAN 100CC,22/11/2021,Sales Invoice,JL.2021.34046,"",-1.0,328.0,PCS,25821.721914,30000.0,8469524.787792
"",ALFA INK CANON CYAN 100CC,23/11/2021,Sales Invoice,JL.2021.34158,"",-1.0,327.0,PCS,25821.721914,30000.0,8443703.065878
"",ALFA INK CANON CYAN 100CC,24/11/2021,Sales Invoice,JL.2021.34279,"",-1.0,326.0,PCS,25821.721914,30000.0,8417881.343964001
"",ALFA INK CANON CYAN 100CC,24/11/2021,Sales Invoice,JL.2021.34286,"",-1.0,325.0,PCS,25821.721914,30000.0,8392059.62205
"",ALFA INK CANON CYAN 100CC,25/11/2021,Sales Invoice,JL.2021.34407,"",-1.0,324.0,PCS,25821.721914,0.0,8366237.9001360005
"",ALFA INK CANON CYAN 100CC,26/11/2021,Sales Invoice,JL.2021.34471,"",-1.0,323.0,PCS,25821.721914,30000.0,8340416.178222001
"",ALFA INK CANON CYAN 100CC,26/11/2021,Sales Invoice,JL.2021.34529,"",-1.0,322.0,PCS,25821.721914,30000.0,8314594.456308001
"",ALFA INK CANON CYAN 100CC,26/11/2021,Sales Invoice,JL.2021.34532,"",-1.0,321.0,PCS,25821.721914,30000.0,8288772.734394001
"",ALFA INK CANON CYAN 100CC,27/11/2021,Sales Invoice,JL.2021.34649,"",-1.0,320.0,PCS,25821.721914,30000.0,8262951.01248
"",ALFA INK CANON CYAN 100CC,28/11/2021,Sales Invoice,JL.2021.34748,"",-1.0,319.0,PCS,25821.721914,30000.0,8237129.290566
"",ALFA INK CANON CYAN 100CC,29/11/2021,Sales Invoice,JL.2021.34874,"",-1.0,318.0,PCS,25821.721914,30000.0,8211307.568652
"",ALFA INK CANON CYAN 100CC,30/11/2021,Sales Invoice,JL.2021.34967,"",-1.0,317.0,PCS,25821.721914,28000.0,8185485.846738
"",ALFA INK CANON CYAN 100CC,02/12/2021,Sales Invoice,JL.2021.35070,"",-1.0,316.0,PCS,25821.721914,30000.0,8159664.1248240005
"",ALFA INK CANON CYAN 100CC,02/12/2021,Sales Invoice,JL.2021.35106,"",-1.0,315.0,PCS,25821.721914,30000.0,8133842.402910001
"",ALFA INK CANON CYAN 100CC,02/12/2021,Sales Invoice,JL.2021.35114,"",-5.0,310.0,PCS,25821.721914,28000.0,8004733.79334
"",ALFA INK CANON CYAN 100CC,02/12/2021,Sales Invoice,JL.2021.35137,"",-1.0,309.0,PCS,25821.721914,30000.0,7978912.071426
"",ALFA INK CANON CYAN 100CC,03/12/2021,Sales Invoice,JL.2021.35183,"",-2.0,307.0,PCS,25821.721914,28000.0,7927268.627598001
"",ALFA INK CANON CYAN 100CC,05/12/2021,Sales Invoice,JL.2021.35358,"",-1.0,306.0,PCS,25821.721914,30000.0,7901446.905684001
"",ALFA INK CANON CYAN 100CC,07/12/2021,Sales Invoice,JL.2021.35537,"",-1.0,305.0,PCS,25821.721914,30000.0,7875625.183770001
"",ALFA INK CANON CYAN 100CC,07/12/2021,Sales Invoice,JL.2021.35560,"",-1.0,304.0,PCS,25821.721914,30000.0,7849803.461856
"",ALFA INK CANON CYAN 100CC,07/12/2021,Sales Invoice,JL.2021.35587,"",-1.0,303.0,PCS,25821.721914,30000.0,7823981.739942
"",ALFA INK CANON CYAN 100CC,08/12/2021,Sales Invoice,JL.2021.35681,"",-5.0,298.0,PCS,25821.721914,28000.0,7694873.130372001
"",ALFA INK CANON CYAN 100CC,08/12/2021,Sales Invoice,JL.2021.35686,"",-2.0,296.0,PCS,25821.721914,28000.0,7643229.686544
"",ALFA INK CANON CYAN 100CC,08/12/2021,Sales Invoice,JL.2021.35688,"",-1.0,295.0,PCS,25821.721914,28000.0,7617407.96463
"",ALFA INK CANON CYAN 100CC,10/12/2021,Sales Invoice,JL.2021.35881,"",-10.0,285.0,PCS,25821.721914,28000.0,7359190.745490001
"",ALFA INK CANON CYAN 100CC,10/12/2021,Sales Invoice,JL.2021.35891,"",-5.0,280.0,PCS,25821.721914,28000.0,7230082.13592
"",ALFA INK CANON CYAN 100CC,11/12/2021,Sales Invoice,JL.2021.35998,"",-1.0,279.0,PCS,25821.721914,30000.0,7204260.414006
"",ALFA INK CANON CYAN 100CC,11/12/2021,Sales Invoice,JL.2021.36066,"",-1.0,278.0,PCS,25821.721914,30000.0,7178438.6920920005
"",ALFA INK CANON CYAN 100CC,12/12/2021,Sales Invoice,JL.2021.36112,"",-1.0,277.0,PCS,25821.721914,30000.0,7152616.970178001
"",ALFA INK CANON CYAN 100CC,13/12/2021,Sales Invoice,JL.2021.36225,"",-1.0,276.0,PCS,25821.721914,30000.0,7126795.248264001
"",ALFA INK CANON CYAN 100CC,14/12/2021,Sales Invoice,JL.2021.36357,"",-3.0,273.0,PCS,25821.721914,30000.0,7049330.082522
"",ALFA INK CANON CYAN 100CC,14/12/2021,Sales Invoice,JL.2021.36379,"",-1.0,272.0,PCS,25821.721914,30000.0,7023508.360608
"",ALFA INK CANON CYAN 100CC,15/12/2021,Sales Invoice,JL.2021.36384,"",-10.0,262.0,PCS,25821.721914,28000.0,6765291.141468001
"",ALFA INK CANON CYAN 100CC,17/12/2021,Sales Invoice,JL.2021.36661,"",-1.0,261.0,PCS,25821.721914,30000.0,6739469.419554001
"",ALFA INK CANON CYAN 100CC,17/12/2021,Sales Invoice,JL.2021.36720,"",-5.0,256.0,PCS,25821.721914,28000.0,6610360.809984
"",ALFA INK CANON CYAN 100CC,17/12/2021,Sales Invoice,JL.2021.36725,"",-1.0,255.0,PCS,25821.721914,30000.0,6584539.0880700005
"",ALFA INK CANON CYAN 100CC,18/12/2021,Sales Invoice,JL.2021.36748,"",-1.0,254.0,PCS,25821.721914,30000.0,6558717.366156001
"",ALFA INK CANON CYAN 100CC,19/12/2021,Sales Invoice,JL.2021.36838,"",-1.0,253.0,PCS,25821.721914,30000.0,6532895.644242001
"",ALFA INK CANON CYAN 100CC,20/12/2021,Sales Invoice,JL.2021.36956,"",-5.0,248.0,PCS,25821.721914,28000.0,6403787.034672
"",ALFA INK CANON CYAN 100CC,21/12/2021,Sales Invoice,JL.2021.37005,"",-1.0,247.0,PCS,25821.721914,30000.0,6377965.312758001
"",ALFA INK CANON CYAN 100CC,21/12/2021,Sales Invoice,JL.2021.37053,"",-1.0,246.0,PCS,25821.721914,30000.0,6352143.590844001
"",ALFA INK CANON CYAN 100CC,22/12/2021,Sales Invoice,JL.2021.37134,"",-1.0,245.0,PCS,25821.721914,30000.0,6326321.868930001
"",ALFA INK CANON CYAN 100CC,22/12/2021,Sales Invoice,JL.2021.37137,"",-1.0,244.0,PCS,25821.721914,30000.0,6300500.147016
"",ALFA INK CANON CYAN 100CC,22/12/2021,Sales Invoice,JL.2021.37158,"",-1.0,243.0,PCS,25821.721914,30000.0,6274678.425102
"",ALFA INK CANON CYAN 100CC,22/12/2021,Sales Invoice,JL.2021.37173,"",-2.0,241.0,PCS,25821.721914,30000.0,6223034.981274
"",ALFA INK CANON CYAN 100CC,24/12/2021,Sales Invoice,JL.2021.37344,"",-1.0,240.0,PCS,25821.721914,30000.0,6197213.2593600005
"",ALFA INK CANON CYAN 100CC,25/12/2021,Sales Invoice,JL.2021.37410,"",-1.0,239.0,PCS,25821.721914,30000.0,6171391.537446001
"",ALFA INK CANON CYAN 100CC,26/12/2021,Sales Invoice,JL.2021.37476,"",-1.0,238.0,PCS,25821.721914,30000.0,6145569.815532001
"",ALFA INK CANON CYAN 100CC,26/12/2021,Sales Invoice,JL.2021.37494,ALFA CANON ,-1.0,237.0,PCS,25821.721914,0.0,6119748.093618
"",ALFA INK CANON CYAN 100CC,27/12/2021,Sales Invoice,JL.2021.37567,"",-1.0,236.0,PCS,25821.721914,30000.0,6093926.371704
"",ALFA INK CANON CYAN 100CC,28/12/2021,Sales Invoice,JL.2021.37669,"",-1.0,235.0,PCS,25821.721914,30000.0,6068104.64979
"",ALFA INK CANON MAGENTA 100CC,31/12/2020,Saldo Awal,"","","",403.0,PCS,25410.0,28000.0,10240230.0
"",ALFA INK CANON MAGENTA 100CC,04/01/2021,Sales Invoice,JL.2021.1007,"",-1.0,402.0,PCS,25410.0,0.0,10214820.0
"",ALFA INK CANON MAGENTA 100CC,04/01/2021,Sales Invoice,JL.2021.1041,"",-2.0,400.0,PCS,25410.0,30000.0,10164000.0
"",ALFA INK CANON MAGENTA 100CC,04/01/2021,Sales Invoice,JL.2021.1045,"",-2.0,398.0,PCS,25410.0,28000.0,10113180.0
"",ALFA INK CANON MAGENTA 100CC,04/01/2021,Sales Invoice,JL.2021.1048,"",-3.0,395.0,PCS,25410.0,30000.0,10036950.0
"",ALFA INK CANON MAGENTA 100CC,04/01/2021,Sales Invoice,JL.2021.1063,"",-1.0,394.0,PCS,25410.0,30000.0,10011540.0
"",ALFA INK CANON MAGENTA 100CC,05/01/2021,Sales Invoice,JL.2021.1142,"",-1.0,393.0,PCS,25410.0,0.0,9986130.0
"",ALFA INK CANON MAGENTA 100CC,05/01/2021,Sales Invoice,JL.2021.1182,"",-1.0,392.0,PCS,25410.0,30000.0,9960720.0
"",ALFA INK CANON MAGENTA 100CC,06/01/2021,Sales Invoice,JL.2021.1212,"",-1.0,391.0,PCS,25410.0,0.0,9935310.0
"",ALFA INK CANON MAGENTA 100CC,06/01/2021,Sales Invoice,JL.2021.1320,"",-1.0,390.0,PCS,25410.0,0.0,9909900.0
"",ALFA INK CANON MAGENTA 100CC,06/01/2021,Sales Invoice,JL.2021.1334,"",-1.0,389.0,PCS,25410.0,30000.0,9884490.0
"",ALFA INK CANON MAGENTA 100CC,07/01/2021,Sales Invoice,JL.2021.1384,"",-1.0,388.0,PCS,25410.0,0.0,9859080.0
"",ALFA INK CANON MAGENTA 100CC,08/01/2021,Sales Invoice,JL.2021.1448,"",-1.0,387.0,PCS,25410.0,30000.0,9833670.0
"",ALFA INK CANON MAGENTA 100CC,08/01/2021,Sales Invoice,JL.2021.1452,"",-5.0,382.0,PCS,25410.0,28000.0,9706620.0
"",ALFA INK CANON MAGENTA 100CC,08/01/2021,Sales Invoice,JL.2021.1456,"",-1.0,381.0,PCS,25410.0,30000.0,9681210.0
"",ALFA INK CANON MAGENTA 100CC,08/01/2021,Sales Invoice,JL.2021.1466,"",-1.0,380.0,PCS,25410.0,30000.0,9655800.0
"",ALFA INK CANON MAGENTA 100CC,08/01/2021,Sales Invoice,JL.2021.1508,"",-1.0,379.0,PCS,25410.0,30000.0,9630390.0
"",ALFA INK CANON MAGENTA 100CC,08/01/2021,Sales Invoice,JL.2021.1516,"",-1.0,378.0,PCS,25410.0,30000.0,9604980.0
"",ALFA INK CANON MAGENTA 100CC,08/01/2021,Sales Invoice,JL.2021.1540,"",-1.0,377.0,PCS,25410.0,30000.0,9579570.0
"",ALFA INK CANON MAGENTA 100CC,08/01/2021,Sales Invoice,JL.2021.1576,"",-1.0,376.0,PCS,25410.0,30000.0,9554160.0
"",ALFA INK CANON MAGENTA 100CC,09/01/2021,Sales Invoice,JL.2021.1611,"",-1.0,375.0,PCS,25410.0,0.0,9528750.0
"",ALFA INK CANON MAGENTA 100CC,10/01/2021,Sales Invoice,JL.2021.1674,"",-1.0,374.0,PCS,25410.0,0.0,9503340.0
