Kode Barang,Barang,Tanggal,Tipe Transaksi,No. Transaksi,Deskripsi,Mutasi,Stok di Tangan,Unit,Harga Rata-Rata,Harga Beli/Jual,Nilai
"",ADAPTOR ACER OR 19V 3.42A (KUNING),12/01/2024,Sales Invoice,JL.2024.858,"",-1.0,90.0,PCS,54795.144834,150000.0,4931563.03506
"",ADAPTOR ACER OR 19V 3.42A (KUNING),12/01/2024,Sales Invoice,JL.2024.950,"",-1.0,89.0,PCS,54795.144834,150000.0,4876767.890226
"",ADAPTOR ACER OR 19V 3.42A (KUNING),13/01/2024,Sales Invoice,JL.2024.1017,"",-1.0,88.0,PCS,54795.144834,150000.0,4821972.745392
"",ADAPTOR ACER OR 19V 3.42A (KUNING),13/01/2024,Sales Invoice,JL.2024.1029,"",-1.0,87.0,PCS,54795.144834,150000.0,4767177.600558
"",ADAPTOR ACER OR 19V 3.42A (KUNING),14/01/2024,Sales Invoice,JL.2024.1148,"",-1.0,86.0,PCS,54795.144834,150000.0,4712382.455724
"",ADAPTOR ACER OR 19V 3.42A (KUNING),17/01/2024,Sales Invoice,JL.2024.1406,"",-5.0,81.0,PCS,54795.144834,90000.0,4438406.731554
"",ADAPTOR ACER OR 19V 3.42A (KUNING),17/01/2024,Sales Invoice,JL.2024.1438,"",-1.0,80.0,PCS,54795.144834,150000.0,4383611.58672
"",ADAPTOR ACER OR 19V 3.42A (KUNING),17/01/2024,Purchase Invoice,2401048,"",30.0,110.0,PCS,55941.923516,59000.0,6153611.58676
"",ADAPTOR ACER OR 19V 3.42A (KUNING),17/01/2024,Sales Invoice,JL.2024.1443,"",-1.0,109.0,PCS,55941.923516,150000.0,6097669.663244001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),17/01/2024,Sales Invoice,JL.2024.1475,"",-1.0,108.0,PCS,55941.923516,150000.0,6041727.739728
"",ADAPTOR ACER OR 19V 3.42A (KUNING),18/01/2024,Sales Invoice,JL.2024.1530,"",-1.0,107.0,PCS,55941.923516,150000.0,5985785.816212
"",ADAPTOR ACER OR 19V 3.42A (KUNING),22/01/2024,Sales Invoice,JL.2024.2002,"",-1.0,106.0,PCS,55941.923516,150000.0,5929843.892696001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),23/01/2024,Sales Invoice,JL.2024.2113,"",-1.0,105.0,PCS,55941.923516,150000.0,5873901.96918
"",ADAPTOR ACER OR 19V 3.42A (KUNING),25/01/2024,Sales Invoice,JL.2024.2328,"",-1.0,104.0,PCS,55941.923516,0.0,5817960.045664
"",ADAPTOR ACER OR 19V 3.42A (KUNING),25/01/2024,Sales Invoice,JL.2024.2346,"",-1.0,103.0,PCS,55941.923516,150000.0,5762018.122148001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),26/01/2024,Sales Invoice,JL.2024.2452,"",-1.0,102.0,PCS,55941.923516,150000.0,5706076.198632
"",ADAPTOR ACER OR 19V 3.42A (KUNING),26/01/2024,Sales Invoice,JL.2024.2488,"",-1.0,101.0,PCS,55941.923516,150000.0,5650134.275116
"",ADAPTOR ACER OR 19V 3.42A (KUNING),27/01/2024,Sales Invoice,JL.2024.2599,"ACER A314 33 

087 858 365 374",-1.0,100.0,PCS,55941.923516,150000.0,5594192.351600001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),28/01/2024,Sales Invoice,JL.2024.2647,"",-1.0,99.0,PCS,55941.923516,140000.0,5538250.428084
"",ADAPTOR ACER OR 19V 3.42A (KUNING),28/01/2024,Sales Invoice,JL.2024.2658,"",-1.0,98.0,PCS,55941.923516,150000.0,5482308.504568
"",ADAPTOR ACER OR 19V 3.42A (KUNING),28/01/2024,Sales Invoice,JL.2024.2678,"",-1.0,97.0,PCS,55941.923516,150000.0,5426366.581052001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),29/01/2024,Sales Invoice,JL.2024.2727,"",-1.0,96.0,PCS,55941.923516,150000.0,5370424.657536
"",ADAPTOR ACER OR 19V 3.42A (KUNING),29/01/2024,Sales Invoice,JL.2024.2777,"",-1.0,95.0,PCS,55941.923516,150000.0,5314482.73402
"",ADAPTOR ACER OR 19V 3.42A (KUNING),30/01/2024,Sales Invoice,JL.2024.2849,"",-1.0,94.0,PCS,55941.923516,150000.0,5258540.810504001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),30/01/2024,Sales Invoice,JL.2024.2891,"",-1.0,93.0,PCS,55941.923516,150000.0,5202598.886988
"",ADAPTOR ACER OR 19V 3.42A (KUNING),31/01/2024,Sales Invoice,JL.2024.2940,"",-1.0,92.0,PCS,55941.923516,150000.0,5146656.963472
"",ADAPTOR ACER OR 19V 3.42A (KUNING),01/02/2024,Sales Invoice,JL.2024.3012,"",-1.0,91.0,PCS,55941.923516,150000.0,5090715.039956001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),01/02/2024,Sales Invoice,JL.2024.3026,"",-1.0,90.0,PCS,55941.923516,150000.0,5034773.11644
"",ADAPTOR ACER OR 19V 3.42A (KUNING),02/02/2024,Sales Invoice,JL.2024.3163,"",-4.0,86.0,PCS,55941.923516,90000.0,4811005.422376
"",ADAPTOR ACER OR 19V 3.42A (KUNING),03/02/2024,Sales Invoice,JL.2024.3280,"",-1.0,85.0,PCS,55941.923516,150000.0,4755063.498860001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),04/02/2024,Sales Invoice,JL.2024.3306,"",-1.0,84.0,PCS,55941.923516,150000.0,4699121.575344
"",ADAPTOR ACER OR 19V 3.42A (KUNING),04/02/2024,Sales Invoice,JL.2024.3342,"",-1.0,83.0,PCS,55941.923516,150000.0,4643179.651828
"",ADAPTOR ACER OR 19V 3.42A (KUNING),06/02/2024,Sales Invoice,JL.2024.3501,"",-1.0,82.0,PCS,55941.923516,150000.0,4587237.728312001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),07/02/2024,Sales Invoice,JL.2024.3588,"",-5.0,77.0,PCS,55941.923516,90000.0,4307528.110732
"",ADAPTOR ACER OR 19V 3.42A (KUNING),08/02/2024,Sales Invoice,JL.2024.3634,"",-1.0,76.0,PCS,55941.923516,150000.0,4251586.187216001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),12/02/2024,Sales Invoice,JL.2024.3917,"",-1.0,75.0,PCS,55941.923516,150000.0,4195644.2637
"",ADAPTOR ACER OR 19V 3.42A (KUNING),12/02/2024,Sales Invoice,JL.2024.3980,"",-1.0,74.0,PCS,55941.923516,150000.0,4139702.3401840003
"",ADAPTOR ACER OR 19V 3.42A (KUNING),13/02/2024,Sales Invoice,JL.2024.4016,"",-1.0,73.0,PCS,55941.923516,150000.0,4083760.416668
"",ADAPTOR ACER OR 19V 3.42A (KUNING),14/02/2024,Purchase Invoice,001754,BAYAR,70.0,143.0,PCS,54501.821096,53000.0,7793760.416728
"",ADAPTOR ACER OR 19V 3.42A (KUNING),15/02/2024,Sales Invoice,JL.2024.4109,"",-1.0,142.0,PCS,54501.821096,150000.0,7739258.595632
"",ADAPTOR ACER OR 19V 3.42A (KUNING),15/02/2024,Sales Invoice,JL.2024.4115,"",-1.0,141.0,PCS,54501.821096,150000.0,7684756.774536
"",ADAPTOR ACER OR 19V 3.42A (KUNING),16/02/2024,Sales Invoice,JL.2024.4151,"",-10.0,131.0,PCS,54501.821096,120000.0,7139738.563576
"",ADAPTOR ACER OR 19V 3.42A (KUNING),16/02/2024,Sales Invoice,JL.2024.4169,"",-10.0,121.0,PCS,54501.821096,150000.0,6594720.352616
"",ADAPTOR ACER OR 19V 3.42A (KUNING),16/02/2024,Sales Invoice,JL.2024.4170,"",-1.0,120.0,PCS,54501.821096,150000.0,6540218.53152
"",ADAPTOR ACER OR 19V 3.42A (KUNING),16/02/2024,Purchase Invoice,2302053,"",50.0,170.0,PCS,55824.814891,59000.0,9490218.53147
"",ADAPTOR ACER OR 19V 3.42A (KUNING),17/02/2024,Sales Invoice,JL.2024.4275,"",-1.0,169.0,PCS,55824.814891,150000.0,9434393.716579
"",ADAPTOR ACER OR 19V 3.42A (KUNING),19/02/2024,Sales Invoice,JL.2024.4378,"",-1.0,168.0,PCS,55824.814891,150000.0,9378568.901688
"",ADAPTOR ACER OR 19V 3.42A (KUNING),19/02/2024,Sales Invoice,JL.2024.4401,"",-1.0,167.0,PCS,55824.814891,100000.0,9322744.086797
"",ADAPTOR ACER OR 19V 3.42A (KUNING),20/02/2024,Sales Invoice,JL.2024.4447,"",-1.0,166.0,PCS,55824.814891,150000.0,9266919.271906
"",ADAPTOR ACER OR 19V 3.42A (KUNING),20/02/2024,Sales Invoice,JL.2024.4462,"",-1.0,165.0,PCS,55824.814891,150000.0,9211094.457015
"",ADAPTOR ACER OR 19V 3.42A (KUNING),21/02/2024,Sales Invoice,JL.2024.4486,"",-3.0,162.0,PCS,55824.814891,90000.0,9043620.012342
"",ADAPTOR ACER OR 19V 3.42A (KUNING),21/02/2024,Sales Invoice,JL.2024.4567,"",-1.0,161.0,PCS,55824.814891,150000.0,8987795.197451001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),22/02/2024,Sales Invoice,JL.2024.4597,"",-1.0,160.0,PCS,55824.814891,150000.0,8931970.38256
"",ADAPTOR ACER OR 19V 3.42A (KUNING),22/02/2024,Sales Invoice,JL.2024.4603,"",-1.0,159.0,PCS,55824.814891,150000.0,8876145.567669
"",ADAPTOR ACER OR 19V 3.42A (KUNING),22/02/2024,Sales Invoice,JL.2024.4614,"",-1.0,158.0,PCS,55824.814891,150000.0,8820320.752778001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),23/02/2024,Sales Invoice,JL.2024.4665,"",-1.0,157.0,PCS,55824.814891,150000.0,8764495.937887
"",ADAPTOR ACER OR 19V 3.42A (KUNING),23/02/2024,Sales Invoice,JL.2024.4724,"",-2.0,155.0,PCS,55824.814891,100000.0,8652846.308105
"",ADAPTOR ACER OR 19V 3.42A (KUNING),24/02/2024,Sales Invoice,JL.2024.4761,"",-2.0,153.0,PCS,55824.814891,150000.0,8541196.678323
"",ADAPTOR ACER OR 19V 3.42A (KUNING),25/02/2024,Sales Invoice,JL.2024.4771,"",-1.0,152.0,PCS,55824.814891,150000.0,8485371.863432
"",ADAPTOR ACER OR 19V 3.42A (KUNING),26/02/2024,Sales Invoice,JL.2024.4918,"",-1.0,151.0,PCS,55824.814891,150000.0,8429547.048541
"",ADAPTOR ACER OR 19V 3.42A (KUNING),26/02/2024,Sales Invoice,JL.2024.4949,"",-1.0,150.0,PCS,55824.814891,150000.0,8373722.23365
"",ADAPTOR ACER OR 19V 3.42A (KUNING),27/02/2024,Sales Invoice,JL.2024.4969,"",-1.0,149.0,PCS,55824.814891,150000.0,8317897.4187590005
"",ADAPTOR ACER OR 19V 3.42A (KUNING),28/02/2024,Sales Invoice,JL.2024.5042,"",-1.0,148.0,PCS,55824.814891,150000.0,8262072.603868
"",ADAPTOR ACER OR 19V 3.42A (KUNING),28/02/2024,Sales Invoice,JL.2024.5042,"",-1.0,147.0,PCS,55824.814891,150000.0,8206247.788977
"",ADAPTOR ACER OR 19V 3.42A (KUNING),29/02/2024,Sales Invoice,JL.2024.5120,"",-1.0,146.0,PCS,55824.814891,150000.0,8150422.974086001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),01/03/2024,Sales Invoice,JL.2024.5200,"",-10.0,136.0,PCS,55824.814891,100000.0,7592174.825176001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),01/03/2024,Sales Invoice,JL.2024.5201,"",-1.0,135.0,PCS,55824.814891,150000.0,7536350.010285
"",ADAPTOR ACER OR 19V 3.42A (KUNING),01/03/2024,Sales Invoice,JL.2024.5234,"",-1.0,134.0,PCS,55824.814891,150000.0,7480525.195394
"",ADAPTOR ACER OR 19V 3.42A (KUNING),02/03/2024,Sales Invoice,JL.2024.5282,"",-1.0,133.0,PCS,55824.814891,100000.0,7424700.380503001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),02/03/2024,Sales Invoice,JL.2024.5316,"",-1.0,132.0,PCS,55824.814891,150000.0,7368875.565612
"",ADAPTOR ACER OR 19V 3.42A (KUNING),03/03/2024,Sales Invoice,JL.2024.5372,"",-1.0,131.0,PCS,55824.814891,150000.0,7313050.750721
"",ADAPTOR ACER OR 19V 3.42A (KUNING),04/03/2024,Sales Invoice,JL.2024.5465,"",-1.0,130.0,PCS,55824.814891,150000.0,7257225.93583
"",ADAPTOR ACER OR 19V 3.42A (KUNING),04/03/2024,Sales Invoice,JL.2024.5465,"",-1.0,129.0,PCS,55824.814891,150000.0,7201401.1209390005
"",ADAPTOR ACER OR 19V 3.42A (KUNING),05/03/2024,Sales Invoice,JL.2024.5507,"",-1.0,128.0,PCS,55824.814891,150000.0,7145576.306048
"",ADAPTOR ACER OR 19V 3.42A (KUNING),06/03/2024,Sales Invoice,JL.2024.5607,"",-1.0,127.0,PCS,55824.814891,150000.0,7089751.491157
"",ADAPTOR ACER OR 19V 3.42A (KUNING),06/03/2024,Sales Invoice,JL.2024.5607,"",-1.0,126.0,PCS,55824.814891,150000.0,7033926.676266001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),06/03/2024,Sales Invoice,JL.2024.5607,"",-1.0,125.0,PCS,55824.814891,150000.0,6978101.861375
"",ADAPTOR ACER OR 19V 3.42A (KUNING),07/03/2024,Sales Invoice,JL.2024.5641,"",-1.0,124.0,PCS,55824.814891,150000.0,6922277.046484
"",ADAPTOR ACER OR 19V 3.42A (KUNING),07/03/2024,Sales Invoice,JL.2024.5683,"",-1.0,123.0,PCS,55824.814891,150000.0,6866452.231593
"",ADAPTOR ACER OR 19V 3.42A (KUNING),07/03/2024,Sales Invoice,JL.2024.5688,"",-1.0,122.0,PCS,55824.814891,150000.0,6810627.416702
"",ADAPTOR ACER OR 19V 3.42A (KUNING),07/03/2024,Sales Invoice,JL.2024.5703,"",-1.0,121.0,PCS,55824.814891,100000.0,6754802.601811
"",ADAPTOR ACER OR 19V 3.42A (KUNING),08/03/2024,Sales Invoice,JL.2024.5739,"",-3.0,118.0,PCS,55824.814891,130000.0,6587328.157138
"",ADAPTOR ACER OR 19V 3.42A (KUNING),09/03/2024,Sales Invoice,JL.2024.5787,"",-1.0,117.0,PCS,55824.814891,150000.0,6531503.342247
"",ADAPTOR ACER OR 19V 3.42A (KUNING),10/03/2024,Sales Invoice,JL.2024.5805,"",-1.0,116.0,PCS,55824.814891,150000.0,6475678.527356001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),10/03/2024,Sales Invoice,JL.2024.5833,SADIQ TOKO ASIA DOMPU ,-4.0,112.0,PCS,55824.814891,90000.0,6252379.267792
"",ADAPTOR ACER OR 19V 3.42A (KUNING),12/03/2024,Purchase Invoice,001769,"",11.0,123.0,PCS,55572.189169,53000.0,6835379.267786999
"",ADAPTOR ACER OR 19V 3.42A (KUNING),13/03/2024,Sales Invoice,JL.2024.5954,"",-1.0,122.0,PCS,55572.189169,150000.0,6779807.078617999
"",ADAPTOR ACER OR 19V 3.42A (KUNING),14/03/2024,Sales Invoice,JL.2024.6038,"",-1.0,121.0,PCS,55572.189169,130000.0,6724234.889448999
"",ADAPTOR ACER OR 19V 3.42A (KUNING),15/03/2024,Sales Invoice,JL.2024.6070,"",-1.0,120.0,PCS,55572.189169,150000.0,6668662.7002799995
"",ADAPTOR ACER OR 19V 3.42A (KUNING),16/03/2024,Sales Invoice,JL.2024.6136,"",-3.0,117.0,PCS,55572.189169,130000.0,6501946.132773
"",ADAPTOR ACER OR 19V 3.42A (KUNING),16/03/2024,Sales Invoice,JL.2024.6162,"",-1.0,116.0,PCS,55572.189169,150000.0,6446373.943604
"",ADAPTOR ACER OR 19V 3.42A (KUNING),16/03/2024,Sales Invoice,JL.2024.6163,"",-1.0,115.0,PCS,55572.189169,100000.0,6390801.754435
"",ADAPTOR ACER OR 19V 3.42A (KUNING),16/03/2024,Sales Invoice,JL.2024.6166,"",-1.0,114.0,PCS,55572.189169,150000.0,6335229.565266
"",ADAPTOR ACER OR 19V 3.42A (KUNING),17/03/2024,Sales Invoice,JL.2024.6189,"",-1.0,113.0,PCS,55572.189169,150000.0,6279657.376096999
"",ADAPTOR ACER OR 19V 3.42A (KUNING),17/03/2024,Sales Invoice,JL.2024.6190,"",-1.0,112.0,PCS,55572.189169,150000.0,6224085.186927999
"",ADAPTOR ACER OR 19V 3.42A (KUNING),18/03/2024,Sales Invoice,JL.2024.6230,"",-1.0,111.0,PCS,55572.189169,150000.0,6168512.9977589995
"",ADAPTOR ACER OR 19V 3.42A (KUNING),18/03/2024,Sales Invoice,JL.2024.6246,"KO AGUS 


",-5.0,106.0,PCS,55572.189169,90000.0,5890652.051914
"",ADAPTOR ACER OR 19V 3.42A (KUNING),18/03/2024,Sales Invoice,JL.2024.6269,"",-1.0,105.0,PCS,55572.189169,150000.0,5835079.862745
"",ADAPTOR ACER OR 19V 3.42A (KUNING),18/03/2024,Sales Invoice,JL.2024.6289,"",-2.0,103.0,PCS,55572.189169,150000.0,5723935.484406999
"",ADAPTOR ACER OR 19V 3.42A (KUNING),18/03/2024,Sales Invoice,JL.2024.6306,"",-1.0,102.0,PCS,55572.189169,150000.0,5668363.295237999
"",ADAPTOR ACER OR 19V 3.42A (KUNING),19/03/2024,Sales Invoice,JL.2024.6343,"",-1.0,101.0,PCS,55572.189169,100000.0,5612791.1060689995
"",ADAPTOR ACER OR 19V 3.42A (KUNING),19/03/2024,Sales Invoice,JL.2024.6392,"",-10.0,91.0,PCS,55572.189169,90000.0,5057069.214379
"",ADAPTOR ACER OR 19V 3.42A (KUNING),20/03/2024,Sales Invoice,JL.2024.6393,"",-1.0,90.0,PCS,55572.189169,150000.0,5001497.02521
"",ADAPTOR ACER OR 19V 3.42A (KUNING),22/03/2024,Sales Invoice,JL.2024.6523,"",-1.0,89.0,PCS,55572.189169,150000.0,4945924.836041
"",ADAPTOR ACER OR 19V 3.42A (KUNING),23/03/2024,Sales Invoice,JL.2024.6608,"",-1.0,88.0,PCS,55572.189169,150000.0,4890352.646872
"",ADAPTOR ACER OR 19V 3.42A (KUNING),30/03/2024,Sales Invoice,JL.2024.6965,"",-1.0,87.0,PCS,55572.189169,150000.0,4834780.457703
"",ADAPTOR ACER OR 19V 3.42A (KUNING),31/03/2024,Sales Invoice,JL.2024.7028,"",-1.0,86.0,PCS,55572.189169,150000.0,4779208.268534
"",ADAPTOR ACER OR 19V 3.42A (KUNING),31/03/2024,Sales Invoice,JL.2024.7032,"",-1.0,85.0,PCS,55572.189169,150000.0,4723636.079365
"",ADAPTOR ACER OR 19V 3.42A (KUNING),01/04/2024,Sales Invoice,JL.2024.7038,"",-1.0,84.0,PCS,55572.189169,150000.0,4668063.890196
"",ADAPTOR ACER OR 19V 3.42A (KUNING),03/04/2024,Sales Invoice,JL.2024.7184,"",-1.0,83.0,PCS,55572.189169,150000.0,4612491.701026999
"",ADAPTOR ACER OR 19V 3.42A (KUNING),04/04/2024,Sales Invoice,JL.2024.7261,"",-1.0,82.0,PCS,55572.189169,150000.0,4556919.5118579995
"",ADAPTOR ACER OR 19V 3.42A (KUNING),04/04/2024,Sales Invoice,JL.2024.7277,"",-1.0,81.0,PCS,55572.189169,150000.0,4501347.322689
"",ADAPTOR ACER OR 19V 3.42A (KUNING),18/04/2024,Sales Invoice,JL.2024.7542,"",-1.0,80.0,PCS,55572.189169,150000.0,4445775.13352
"",ADAPTOR ACER OR 19V 3.42A (KUNING),18/04/2024,Sales Invoice,JL.2024.7622,"",-1.0,79.0,PCS,55572.189169,150000.0,4390202.944351
"",ADAPTOR ACER OR 19V 3.42A (KUNING),19/04/2024,Sales Invoice,JL.2024.7657,"",-3.0,76.0,PCS,55572.189169,90000.0,4223486.376844
"",ADAPTOR ACER OR 19V 3.42A (KUNING),19/04/2024,Sales Invoice,JL.2024.7685,"",-1.0,75.0,PCS,55572.189169,150000.0,4167914.1876749997
"",ADAPTOR ACER OR 19V 3.42A (KUNING),19/04/2024,Sales Invoice,JL.2024.7686,"",-1.0,74.0,PCS,55572.189169,150000.0,4112341.998506
"",ADAPTOR ACER OR 19V 3.42A (KUNING),22/04/2024,Sales Invoice,JL.2024.7913,"",-1.0,73.0,PCS,55572.189169,100000.0,4056769.809337
"",ADAPTOR ACER OR 19V 3.42A (KUNING),22/04/2024,Sales Invoice,JL.2024.7927,"",-1.0,72.0,PCS,55572.189169,150000.0,4001197.620168
"",ADAPTOR ACER OR 19V 3.42A (KUNING),23/04/2024,Sales Invoice,JL.2024.7935,"",-1.0,71.0,PCS,55572.189169,150000.0,3945625.4309989996
"",ADAPTOR ACER OR 19V 3.42A (KUNING),23/04/2024,Sales Invoice,JL.2024.7955,"",-1.0,70.0,PCS,55572.189169,150000.0,3890053.2418299997
"",ADAPTOR ACER OR 19V 3.42A (KUNING),23/04/2024,Sales Invoice,JL.2024.7996,"",-1.0,69.0,PCS,55572.189169,150000.0,3834481.052661
"",ADAPTOR ACER OR 19V 3.42A (KUNING),24/04/2024,Sales Invoice,JL.2024.8037,"",-1.0,68.0,PCS,55572.189169,150000.0,3778908.863492
"",ADAPTOR ACER OR 19V 3.42A (KUNING),24/04/2024,Sales Invoice,JL.2024.8047,"",-1.0,67.0,PCS,55572.189169,150000.0,3723336.674323
"",ADAPTOR ACER OR 19V 3.42A (KUNING),24/04/2024,Sales Invoice,JL.2024.8077,"",-1.0,66.0,PCS,55572.189169,150000.0,3667764.4851539996
"",ADAPTOR ACER OR 19V 3.42A (KUNING),25/04/2024,Sales Invoice,JL.2024.8114,"",-1.0,65.0,PCS,55572.189169,150000.0,3612192.2959849997
"",ADAPTOR ACER OR 19V 3.42A (KUNING),27/04/2024,Sales Invoice,JL.2024.8329,"",-1.0,64.0,PCS,55572.189169,150000.0,3556620.106816
"",ADAPTOR ACER OR 19V 3.42A (KUNING),27/04/2024,Sales Invoice,JL.2024.8333,"",-1.0,63.0,PCS,55572.189169,150000.0,3501047.917647
"",ADAPTOR ACER OR 19V 3.42A (KUNING),29/04/2024,Sales Invoice,JL.2024.8449,"",-1.0,62.0,PCS,55572.189169,150000.0,3445475.728478
"",ADAPTOR ACER OR 19V 3.42A (KUNING),29/04/2024,Sales Invoice,JL.2024.8467,"",-1.0,61.0,PCS,55572.189169,150000.0,3389903.5393089997
"",ADAPTOR ACER OR 19V 3.42A (KUNING),30/04/2024,Purchase Invoice,5283,"",50.0,111.0,PCS,52836.968823,49500.0,5864903.539353
"",ADAPTOR ACER OR 19V 3.42A (KUNING),04/05/2024,Sales Invoice,JL.2024.8797,"",-2.0,109.0,PCS,52836.968823,150000.0,5759229.601707
"",ADAPTOR ACER OR 19V 3.42A (KUNING),04/05/2024,Sales Invoice,JL.2024.8815,"",-1.0,108.0,PCS,52836.968823,150000.0,5706392.632884
"",ADAPTOR ACER OR 19V 3.42A (KUNING),04/05/2024,Sales Invoice,JL.2024.8840,"",-1.0,107.0,PCS,52836.968823,150000.0,5653555.664061001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),05/05/2024,Sales Invoice,JL.2024.8852,"",-1.0,106.0,PCS,52836.968823,150000.0,5600718.695238001
"",ADAPTOR ACER OR 19V 3.42A (KUNING),05/05/2024,Sales Invoice,JL.2024.8887,"",-1.0,105.0,PCS,52836.968823,150000.0,5547881.726415
"",ADAPTOR ACER OR 19V 3.42A (KUNING),06/05/2024,Sales Invoice,JL.2024.8927,"",-1.0,104.0,PCS,52836.968823,150000.0,5495044.757592
"",ADAPTOR ACER OR 19V 3.42A (KUNING),06/05/2024,Sales Invoice,JL.2024.8970,"",-1.0,103.0,PCS,52836.968823,150000.0,5442207.788769
"",ADAPTOR ACER OR 19V 3.42A (KUNING),07/05/2024,Sales Invoice,JL.2024.8999,"",-2.0,101.0,PCS,52836.968823,150000.0,5336533.8511230005
"",ADAPTOR ACER OR 19V 3.42A (KUNING),07/05/2024,Purchase Invoice,001801,bayar,10.0,111.0,PCS,52851.656316,53000.0,5866533.851076
"",ADAPTOR ACER OR 19V 3.42A (KUNING),07/05/2024,Sales Invoice,JL.2024.9008,"",-2.0,109.0,PCS,52851.656316,150000.0,5760830.538444
"",ADAPTOR ACER OR 19V 3.42A (KUNING),07/05/2024,Sales Invoice,JL.2024.9027,"",-3.0,106.0,PCS,52851.656316,90000.0,5602275.569496
"",ADAPTOR ACER OR 19V 3.42A (KUNING),08/05/2024,Sales Invoice,JL.2024.9076,"",-1.0,105.0,PCS,52851.656316,150000.0,5549423.91318
"",ADAPTOR ACER OR 19V 3.42A (KUNING),13/05/2024,Sales Invoice,JL.2024.9416,"",-1.0,104.0,PCS,52851.656316,150000.0,5496572.256864
"",ADAPTOR ACER OR 19V 3.42A (KUNING),13/05/2024,Sales Invoice,JL.2024.9472,"",-1.0,103.0,PCS,52851.656316,150000.0,5443720.600548
"",ADAPTOR ACER OR 19V 3.42A (KUNING),13/05/2024,Sales Invoice,JL.2024.9500,"",-2.0,101.0,PCS,52851.656316,150000.0,5338017.287916
"",ADAPTOR ACER OR 19V 3.42A (KUNING),14/05/2024,Sales Invoice,JL.2024.9531,"",-1.0,100.0,PCS,52851.656316,150000.0,5285165.6316
"",ADAPTOR ACER OR 19V 3.42A (KUNING),15/05/2024,Sales Invoice,JL.2024.9618,"",-1.0,99.0,PCS,52851.656316,150000.0,5232313.975284
"",ADAPTOR ACER OR 19V 3.42A (KUNING),15/05/2024,Sales Invoice,JL.2024.9646,"",-1.0,98.0,PCS,52851.656316,150000.0,5179462.318968
"",ADAPTOR ACER OR 19V 3.42A (KUNING),16/05/2024,Sales Invoice,JL.2024.9701,"",-1.0,97.0,PCS,52851.656316,150000.0,5126610.662652
"",ADAPTOR ACER OR 19V 3.42A (KUNING),16/05/2024,Sales Invoice,JL.2024.9724,"",-1.0,96.0,PCS,52851.656316,150000.0,5073759.006336
"",ADAPTOR ACER OR 19V 3.42A (KUNING),17/05/2024,Sales Invoice,JL.2024.9776,"",-1.0,95.0,PCS,52851.656316,130000.0,5020907.35002
"",ADAPTOR ACER OR 19V 3.42A (KUNING),17/05/2024,Sales Invoice,JL.2024.9803,"",-1.0,94.0,PCS,52851.656316,150000.0,4968055.693704
"",ADAPTOR ACER OR 19V 3.42A (KUNING),18/05/2024,Sales Invoice,JL.2024.9942,"",-1.0,93.0,PCS,52851.656316,150000.0,4915204.037388
"",ADAPTOR ACER OR 19V 3.42A (KUNING),19/05/2024,Sales Invoice,JL.2024.9946,"",-1.0,92.0,PCS,52851.656316,150000.0,4862352.381072
"",ADAPTOR ACER OR 19V 3.42A (KUNING),19/05/2024,Sales Invoice,JL.2024.10018,"",-2.0,90.0,PCS,52851.656316,125000.0,4756649.06844
"",ADAPTOR ACER OR 19V 3.42A (KUNING),20/05/2024,Sales Invoice,JL.2024.10110,"",-1.0,89.0,PCS,52851.656316,150000.0,4703797.4121240005
"",ADAPTOR ACER OR 19V 3.42A (KUNING),21/05/2024,Sales Invoice,JL.2024.10180,"",-1.0,88.0,PCS,52851.656316,150000.0,4650945.755808
"",ADAPTOR ACER OR 19V 3.42A (KUNING),21/05/2024,Sales Invoice,JL.2024.10233,"",-1.0,87.0,PCS,52851.656316,150000.0,4598094.099492
"",ADAPTOR ACER OR 19V 3.42A (KUNING),23/05/2024,Sales Invoice,JL.2024.10405,"",-1.0,86.0,PCS,52851.656316,150000.0,4545242.443176
"",ADAPTOR ACER OR 19V 3.42A (KUNING),24/05/2024,Sales Invoice,JL.2024.10500,"",-1.0,85.0,PCS,52851.656316,150000.0,4492390.78686
"",ADAPTOR ACER OR 19V 3.42A (KUNING),25/05/2024,Sales Invoice,JL.2024.10593,"",-1.0,84.0,PCS,52851.656316,150000.0,4439539.130544
